-5.82,-4.26,4.82472140715211e-06
-5.82,-4.2,5.38145441939326e-06
-5.82,-4.14,5.99706782541895e-06
-5.82,-4.08,6.67698925761156e-06
-5.82,-4.02,7.42703426385732e-06
-5.82,-3.96,8.25341883845055e-06
-5.82,-3.9,9.16276964629547e-06
-5.82,-3.84,1.01621320936391e-05
-5.82,-3.78,1.12589758833606e-05
-5.82,-3.72,1.24611968845364e-05
-5.82,-3.66,1.37771155107433e-05
-5.82,-3.6,1.52154708493031e-05
-5.82,-3.54,1.67854099171156e-05
-5.82,-3.48,1.84964715577871e-05
-5.82,-3.42,2.03585644078085e-05
-5.82,-3.36,2.23819380219675e-05
-5.82,-3.3,2.45771475914427e-05
-5.82,-3.24,2.69550107979588e-05
-5.82,-3.18,2.95265553307707e-05
-5.82,-3.12,3.23029606228941e-05
-5.82,-3.06,3.5295487047153e-05
-5.82,-3,3.85153987266551e-05
-5.82,-2.94,4.19738758209377e-05
-5.82,-2.88,4.5681916311043e-05
-5.82,-2.82,4.96502293519601e-05
-5.82,-2.76,5.38891187337729e-05
-5.82,-2.7,5.84083572707148e-05
-5.82,-2.64,6.32170519032479e-05
-5.82,-2.58,6.83235016917761e-05
-5.82,-2.52,7.37350498661348e-05
-5.82,-2.46,7.94579251657606e-05
-5.82,-2.4,8.5497086556025e-05
-5.82,-2.34,9.18560556017009e-05
-5.82,-2.28,9.85367556719711e-05
-5.82,-2.22,0.000105539347934717
-5.82,-2.16,0.000112862069755328
-5.82,-2.1,0.000120501080577218
-5.82,-2.04,0.000128450314504377
-5.82,-1.98,0.000136701342554023
-5.82,-1.92,0.000145243252097979
-5.82,-1.86,0.000154062538580995
-5.82,-1.8,0.000163143014772905
-5.82,-1.74,0.000172465749235478
-5.82,-1.68,0.000182009023052439
-5.82,-1.62,0.000191748313336301
-5.82,-1.56,0.000201656310696961
-5.82,-1.5,0.000211702965065054
-5.82,-1.44,0.000221855565577407
-5.82,-1.38,0.000232078855393078
-5.82,-1.32,0.000242335175126458
-5.82,-1.26,0.000252584659379983
-5.82,-1.2,0.000262785442345434
-5.82,-1.14,0.000272893927357458
-5.82,-1.08,0.000282865061515084
-5.82,-1.02,0.000292652660335844
-5.82,-0.96,0.000302209753492393
-5.82,-0.9,0.000311488956024907
-5.82,-0.84,0.000320442861965818
-5.82,-0.78,0.000329024444921432
-5.82,-0.72,0.000337187492786888
-5.82,-0.66,0.00034488701807208
-5.82,-0.6,0.000352079701743041
-5.82,-0.54,0.000358724299887353
-5.82,-0.48,0.000364782063291175
-5.82,-0.42,0.000370217129772092
-5.82,-0.36,0.000374996895458283
-5.82,-0.3,0.000379092357937899
-5.82,-0.24,0.000382478415332835
-5.82,-0.18,0.000385134157229359
-5.82,-0.12,0.000387043065559549
-5.82,-0.06,0.000388193217884264
-5.82,0,0.000388577406173721
-5.82,0.06,0.000388193217884264
-5.82,0.12,0.000387043065559549
-5.82,0.18,0.000385134157229359
-5.82,0.24,0.000382478415332835
-5.82,0.3,0.000379092357937899
-5.82,0.36,0.000374996895458283
-5.82,0.42,0.000370217129772092
-5.82,0.48,0.000364782063291175
-5.82,0.54,0.000358724299887353
-5.82,0.6,0.000352079701743041
-5.82,0.66,0.00034488701807208
-5.82,0.72,0.000337187492786888
-5.82,0.78,0.000329024444921432
-5.82,0.84,0.000320442861965818
-5.82,0.9,0.000311488956024907
-5.82,0.96,0.000302209753492393
-5.82,1.02,0.000292652660335844
-5.82,1.08,0.000282865061515084
-5.82,1.14,0.000272893927357458
-5.82,1.2,0.000262785442345434
-5.82,1.26,0.000252584659379983
-5.82,1.32,0.000242335175126458
-5.82,1.38,0.000232078855393078
